"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1857	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1857	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1858	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1858	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1859	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1859	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1860	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1860	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1861	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1861	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1862	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1862	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1863	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Passenger"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1863	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Transportation"	"Freight-Ton"	"Vermont"	"US Mile"	"Kilometre"	"US Penny"	"Silver"	1864	0.03	0.00448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
