"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1732	2688	2.657324841	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1733	2688	2.627600849	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1734	2837.333333	2.767303609	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1735	4008	3.891348195	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1736	3024	2.949363057	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1739	4915.2	4.815626327	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1740	5952	5.791932059	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1741	6240	6.085987261	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1742	6240	6.168789809	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
"Brandy"	"French"	"Copenhagen"	"Denmark Oksehoved"	"Litre"	"Danish Skilling"	"Silver"	1748	6336	6.305732484	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Beverages: 316-32)"
