"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1514	68.4	0.115848649	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1515	72.2	0.122284685	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1516	67.6	0.114493694	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1517	57.4	0.097218018	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1518	73.9	0.125163964	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1519	75	0.127027027	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1520	60.9	0.103145946	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1523	65.6	0.111106306	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1524	94.9	0.160731532	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1526	115.8	0.19612973	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1531	71.7	0.121437838	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1532	82.7	0.140068468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1534	102.6	0.173772973	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1535	66.2	0.112122523	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1536	93.8	0.158868468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1537	56.3	0.0954	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1538	56.3	0.0954	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1539	93.8	0.158868468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1541	93.8	0.158868468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1542	150	0.254054054	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1543	99.1	0.167845045	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1544	75	0.127027027	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1547	143	0.242198198	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1548	97.6	0.165304505	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1550	115.8	0.19612973	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1552	111.5	0.188846847	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1553	85	0.143963964	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1554	76.9	0.130245045	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1557	119	0.20154955	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1558	183	0.309945946	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1560	154.7	0.262014414	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1561	207.7	0.35178018	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1562	190	0.321801802	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1563	119.7	0.202735135	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1564	134.7	0.228140541	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1565	137.3	0.232544144	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1566	144.6	0.244908108	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1567	180	0.304864865	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1568	182.8	0.309607207	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1569	138.2	0.234068468	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1572	184.7	0.312825225	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1573	147.2	0.249311712	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1574	140	0.237117117	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1575	153	0.259135135	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1576	187	0.316720721	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1577	187	0.316720721	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1578	187	0.316720721	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1579	211	0.357369369	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1580	166.5	0.282	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1581	187	0.316720721	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1582	206	0.348900901	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1583	404.1	0.684421622	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1584	238	0.403099099	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1585	192.4	0.325866667	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1587	184	0.31163964	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1588	204	0.345513514	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1589	238	0.403099099	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1591	204	0.345513514	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1592	132.8	0.224922523	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1593	225.3	0.381589189	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1594	223.2	0.378032432	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1595	204	0.345513514	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1596	191.3	0.324003604	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1597	208.3	0.352796396	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1598	272	0.460684685	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1599	242.3	0.410381982	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1600	280.5	0.475081081	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1602	238	0.403099099	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1603	238	0.399108019	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1604	253.8	0.421430843	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1606	374	0.621021021	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1607	461	0.76548313	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1609	307.4	0.510432786	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1610	267.8	0.444677619	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1611	238	0.395195195	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1612	327.3	0.543476418	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1613	223.9	0.371782371	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1614	289	0.47987988	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1615	310.6	0.515746335	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1616	433.5	0.726946749	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1617	473.2	0.785741035	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1618	476	0.79039039	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1620	268.8	0.438555886	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1621	323	0.521210998	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1622	306	0.489904783	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1623	451.6	0.69439135	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1627	348.5	0.415290405	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1628	408	0.503077335	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1629	408.9	0.585914849	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1630	306	0.429743176	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1631	422	0.603256869	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1632	357	0.510769259	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1633	296.1	0.404144333	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1634	374	0.501140381	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1635	374	0.495573026	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1636	391	0.518829704	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1638	348.5	0.448111336	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1640	408	0.470694794	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1641	489.6	0.50348053	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
"Barley"	""	"New Castile"	"Sund last"	"Litre"	"Silver"	"Silver"	1642	680	0.522318237	"(ECPdb)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (Cambridge: 1934) (p348-53-p376-83)"
