"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1702	44	1.980077465	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1703	40	1.800070423	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1705	32	1.440056338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1707	30	1.350052817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1708	28	1.260049296	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1712	32	1.440056338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1713	29	1.305051056	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1714	23	1.035040493	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1715	30	1.350052817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wine"	"San Pedro Telmo"	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1717	32	1.440056338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
