"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1404	57	0.248557137	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1405	33	0.123444915	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1406	57	0.213223035	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1407	60	0.224445299	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1408	67	0.250630584	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1409	88	0.327305374	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1410	80	0.294130221	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1411	42	0.154418366	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1412	56	0.205891155	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1413	58	0.21324441	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1414	66	0.242657432	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1415	68	0.250010688	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1416	100	0.367662776	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1418	69	0.194690265	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
"Wheat"	""	"Louvain"	"Louvain Muid"	"Litre"	"Brabant groat"	"Silver"	1419	55	0.117566585	"(ECPdb)"	"(Marie Jeanne Tits-Dieuaide) (La formation des prix cerealiers en Brabant et en Flandre au XVe siecle) (Bruxelles: Editions de l'Universite de Bruxelles-1975)"
