"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1410	0.167517857	0.167517857	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1412	0.15085	0.15085	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1416	0.145225	0.145225	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1419	0.0848	0.0848	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1427	0.064	0.064	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1433	0.0621	0.0621	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1438	0.084	0.084	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1440	0.06855	0.06855	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1441	0.0573	0.0573	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1442	0.0915	0.0915	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1443	0.0992	0.0992	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1444	0.0533	0.0533	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1445	0.0763	0.0763	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1446	0.137307143	0.137307143	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
"Rye"	""	"Rostock"	"Litre"	"Litre"	"Silver"	"Silver"	1447	0.122096429	0.122096429	"(ECPdb)"	"(Ursula Hauschild) (Studian su Laahnen und Preisen in Rostock im Speetmittelalter) (Cologne:Beehlau Verlag-1973) (p76-8)"
