"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1554	43	0.310361624	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1555	45	0.320811808	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1556	44	0.312723383	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1557	42	0.297308539	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1558	55	0.373322672	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1559	59	0.391777417	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1560	60	0.385210496	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1561	52	0.33201476	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1562	55	0.349250499	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1563	47	0.300090264	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1564	52	0.33201476	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1565	48	0.306475163	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1566	30	0.191546977	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1567	35	0.223471473	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1568	44	0.280935567	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1569	53	0.33839966	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1570	44	0.280935567	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1571	44	0.280935567	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1572	41	0.258935425	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1573	48	0.303143912	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1574	46	0.290512915	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1575	54	0.333780796	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1576	48	0.296694041	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1577	42	0.259607286	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Barley"	""	"Modena"	"Modena Staro"	"Litre"	"Modenese Soldi"	"Silver"	1578	46	0.28433179	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
