"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1410	62	0.385366437	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1411	48	0.29834821	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1412	29.83	0.185410981	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1413	40	0.22811405	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1414	55	0.289754391	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1415	44	0.231803513	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1416	71	0.374046578	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1418	37	0.194925681	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1419	36.25	0.190974485	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1420	31.5	0.165950242	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1421	53.67	0.273322683	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1423	46	0.234262035	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
"Wheat"	""	"Mauberge"	"Ath Muid"	"Litre"	"Tours Livre"	"Silver"	1424	69	0.351393052	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 18-p516)"
