"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1501	16.86	0.29099068	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1502	21.46	0.370383155	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1503	16.35	0.282188471	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1504	16.86	0.29099068	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1505	30.66	0.529168105	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1506	12.78	0.220573007	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1507	7.67	0.132378322	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1508	9.71	0.167587159	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1509	9.71	0.167587159	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1510	12.52	0.216085606	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1511	10.22	0.176389368	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1512	10.77	0.185881947	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1513	11.93	0.205902658	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1514	8.1	0.139799793	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1515	8.33	0.143769417	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1516	14.85	0.25629962	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1517	18.45	0.318432862	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1518	9.45	0.163099758	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1519	14.82	0.255781843	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1520	13.92	0.240248533	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1521	19.29	0.332930618	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
"Rye"	""	"Buis Les Baronnies"	"Buis Les Baronnies Setier"	"Litre"	"Silver"	"Silver"	1522	9.24	0.159475319	"(ECPdb)"	"(Henri Hauser) (Recherches et Documents sur l'histoire des prix en France de 1500 a 1800) (Paris: Les Presses Modernes-1936-Slatkine Reprints 1985)"
