"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1835	0.56	2.52	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1836	0.7	3.15	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1837	0.65	2.925	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1838	0.46	2.07	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1839	0.5	2.25	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1840	0.46	2.07	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1841	0.5	2.25	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1842	0.57	2.565	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1843	0.46	2.07	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1844	0.46	2.07	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Soap"	"Brown"	"Ghent"	"Kilogram"	"Kilogram"	"Belgian Franc"	"Silver"	1845	0.46	2.07	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
