"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1713	3.174	3.174	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1741	1.8845	1.8845	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1742	1.59	1.59	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1743	1.659	1.659	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1744	1.5495	1.5495	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1745	1.6035	1.6035	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1746	1.7065	1.7065	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1747	1.719	1.719	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1748	1.8195	1.8195	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1749	1.6205	1.6205	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1750	1.5405	1.5405	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1751	1.4485	1.4485	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1752	1.3685	1.3685	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1753	1.278	1.278	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1754	1.3295	1.3295	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1755	1.6555	1.6555	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1756	1.9195	1.9195	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1757	1.875	1.875	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1758	1.785	1.785	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1759	1.532	1.532	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1760	1.409	1.409	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1761	1.416	1.416	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
"Miso"	""	"Kyoto"	"Kyoto Japanies Kan"	"Kilogram"	"Osaka Monme"	"Silver"	1762	1.37	1.37	"(gpih.ucdavis.edu)-(Bassino_2006)"	"(Mitsui Bunko) (Trends of Major Prices in Early Modern Japan) (Tokyo: University of Tokyo Press-1989) (Table 6)"
