"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1551	2.33	3.143844157	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1552	2.33	3.143844157	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1553	2.33	3.143844157	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1554	2.41	3.231589867	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1555	2.5	3.311139479	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1556	2.5	3.30101367	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1557	2.74	3.603365287	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1558	3.5	4.413563254	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1559	3.5	4.31772588	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1562	3.66	4.31772588	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
"Candles"	""	"Modena"	"Modena Libbra"	"Kilogram"	"Modenese Soldi"	"Silver"	1563	3.5	4.1516595	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Gian Luigi Basini) (Sul Mercato di Modena Tra Cinque e Seicento: Prezzi e Salari) (Milano: Dott A Giuffre-1974)"
