"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1501	106.027	0.2438621	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1502	120.049	0.2761127	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1503	126.982	0.2920586	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1505	193.97	0.446131	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1506	80.701	0.1856123	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1507	101.094	0.2325162	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1508	98.537	0.2266351	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1509	108.212	0.2488876	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1510	115.207	0.2649761	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1541	138.264	0.3180072	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1542	161.29	0.370967	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1543	145.178	0.3339094	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1545	379.064	0.8718472	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1546	138.257	0.3179911	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1549	203.267	0.4675141	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1550	301.051	0.6924173	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1551	256.777	0.5905871	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1553	137.48	0.316204	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1554	222.821	0.5124883	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1555	292.834	0.6735182	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1556	235.05	0.540615	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1557	282.452	0.6496396	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1558	285.196	0.6274312	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1559	349.82	0.769604	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1560	275.454	0.6059988	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1561	253.45	0.55759	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1562	435.13	0.957286	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1563	270.359	0.5947898	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
"Wheat"	""	"Bassano"	"Hectolitre"	"Litre"	"Italian Soldo"	"Silver"	1564	344.241	0.7573302	"(ECPdb)"	"(Gabriele Lombardini) (Pane e denaro a Bassano tra il 1501 e il 1799) (Venice: Neri Pozza Editore-1963) (p58-65)"
