"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1705	30	0.694592391	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1708	31	0.717745471	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1709	32	0.740898551	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1711	20	0.463061594	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1713	26	0.601980072	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1714	30	0.694592391	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1715	38	0.879817029	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1717	40	0.926123188	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1718	42	0.972429348	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Wood"	""	"Buenos Aires"	"Argentine Carga"	"Kilogram"	"Indias Real"	"Silver"	1720	28	0.648286232	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
