"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1887	0.0775	0.00414	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1888	0.0785	0.00387	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1889	0.0901	0.00452	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1890	0.0866	0.00532	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1891	0.0781	0.00435	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1892	0.0807	0.00349	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1893	0.0878	0.00295	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1894	0.0971	0.00235	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1895	0.0937	0.00219	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Sugar"	"White"	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1896	0.0976	0.00242	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
