"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1790	0.156669684	23	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1791	0.177932128	26	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1792	0.144382589	21	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1793	0.179586664	26	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1794	0.166535938	24	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1795	0.188212016	27	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1796	0.224084269	32	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1797	0.211033542	30	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1798	0.211988082	30	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Potato"	""	"Vermont"	"England British Bushel"	"Litre"	"US Penny"	"Silver"	1799	0.22004071	31	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
