"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1500	13.85	0.177870964	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1501	14.57	0.187117685	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1502	16.64	0.21370201	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1503	13.5	0.17337603	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1505	10	0.128426689	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1506	11	0.141269357	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1507	10.5	0.134848023	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1508	13	0.166954695	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1509	12.5	0.160533361	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1510	11.8	0.151543493	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1511	11.75	0.150901359	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1512	11	0.141269357	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1513	9.7	0.124573888	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1514	9.58	0.123032768	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1515	10.64	0.136645997	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1516	14.4	0.184934432	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1517	12.83	0.164771442	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1518	12.43	0.159634374	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
"Wine"	""	"Barcelona"	"Cataluna Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1519	12.4	0.159249094	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Barcelona: Series I & III-p41)"
