"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	2.0779293	0.642081408	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	2.185799947	0.692533321	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	4.278	1.923731233	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	2.886	1.420806413	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	2.632	1.278170891	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	2.793	1.303719723	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.82	1.859899586	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	3.339	1.848906115	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	2.874	1.573764133	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.614	1.314120225	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	3.192	1.52903423	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	5.115	2.238675707	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	5.882	2.621573702	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1908	5.175	2.818361673	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1909	4.42	2.494040579	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1910	3.85	2.065905293	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1911	3.788	2.0669001	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1912	4.396	2.093201904	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1913	5.764	2.80198623	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Backerganj"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1914	5.882	3.126872657	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
