"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1513	45	14.85	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1514	36	11.88	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1515	36	11.88	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1516	44	14.52	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1517	37.5	12.375	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1518	30	9.9	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1519	30	9.9	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1520	33	10.89	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1521	42	13.44	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1522	42	13.44	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1523	35	11.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1524	42	13.44	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1525	42	12.18	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1526	54	15.12	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1527	60	19.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1528	55.5	17.76	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1529	55.5	17.76	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1530	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1531	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1532	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
