"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1700	196	0.319096208	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1701	256	0.416778721	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1702	244	0.397242218	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1703	192	0.312584041	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1704	288	0.468876061	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1705	172	0.280023203	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1706	203	0.330492501	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1707	235	0.382589842	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1708	225	0.366309423	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1709	262	0.426546972	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1710	225	0.366309423	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1711	161	0.262114743	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1712	187	0.304443831	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1713	225	0.366309423	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1714	194	0.315840125	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1715	318	0.517717317	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1716	265	0.431431098	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1717	201	0.327236418	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1718	201	0.327236418	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1719	180	0.293047538	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1720	159	0.258858659	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1721	117	0.1904809	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1722	212	0.345144878	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1723	148	0.240950198	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1724	191	0.310955999	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1725	185	0.301187748	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1726	110	0.179084607	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1727	126	0.205133277	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1728	161	0.262114743	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1729	228	0.371193548	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1730	136	0.221413696	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1731	168	0.273511036	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1732	201	0.327236418	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1733	223	0.363053339	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1734	223	0.363053339	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1735	339	0.551906197	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1736	201	0.327236418	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1737	206	0.335376627	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1738	201	0.327236418	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1739	206	0.335376627	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1740	244	0.397242218	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1741	228	0.371193548	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1742	254	0.413522637	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1743	249	0.405382428	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1744	244	0.397242218	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
"Wheat"	""	"Ancona"	"England Grain Quarter"	"Litre"	"English Pence"	"Silver"	1745	229	0.37282159	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27 Vol. XVI) (p314-8)"
