"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1712	112	0.190021567	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1714	120	0.199712437	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1723	102.4	0.148336449	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1724	142.8	0.205319914	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1725	140	0.198777858	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1726	164	0.247002157	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1727	212.5714286	0.33543802	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1728	192	0.307807333	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1730	88	0.139496765	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1731	95.15789474	0.151869537	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
"Barley"	""	"Copenhagen"	"Copenhagen Grain Barrel"	"Litre"	"Danish Skilling"	"Silver"	1732	104.6153846	0.168091578	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Grains: 207-42)"
