"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1501	1613	0.254854	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	"Piece"	"Augsburg"	"Piece"	"Unit"	"Augsburg Dinar"	"Silver"	1501	1.68	0.26544	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1502	1575	0.24885	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	"Piece"	"Augsburg"	"Piece"	"Unit"	"Augsburg Dinar"	"Silver"	1502	2.24	0.35392	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1503	2065	0.32627	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	"Piece"	"Augsburg"	"Piece"	"Unit"	"Augsburg Dinar"	"Silver"	1503	3.5	0.553	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1505	1785	0.28203	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1506	1601	0.252958	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1507	1575	0.24885	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Herring"	""	"Augsburg"	"Metric Tonne"	"Kilogram"	"Augsburg Dinar"	"Silver"	1508	1785	0.28203	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
