"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1801	0.577	9.232	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1802	0.45	7.173	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1803	0.481	7.77296	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1804	0.464	7.59104	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1805	0.634	10.45466	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1806	0.744	12.32808	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1810	0.494	7.81014	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1811	0.402	6.40788	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1812	0.481	7.82106	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1813	0.406	6.70712	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1814	0.463	7.12094	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1815	0.406	6.21992	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1816	0.438	6.79338	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1817	0.45	6.993	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1818	0.405	6.2937	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1819	0.355	5.3889	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1820	0.387	5.99076	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1821	0.417	6.48852	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1822	0.331	5.17684	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1823	0.394	6.18186	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1824	0.37	5.698	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1825	0.363	5.69547	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1826	0.339	5.39349	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1827	0.433	6.91068	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1828	0.354	5.68878	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1829	0.31	4.9135	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Butter"	""	"Krakow"	"Kilogram"	"Kilogram"	"Krakow Gold"	"Silver"	1830	0.333	5.27139	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
