"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1887	0.2609	0.0139	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1888	0.2448	0.0121	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1889	0.2466	0.0124	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1890	0.2567	0.015763996	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1891	0.2547	0.0142	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1892	0.2866	0.0124	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1893	0.2877	0.00966	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1894	0.3002	0.00725	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1895	0.3026	0.00707	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1896	0.3334	0.00826	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1897	0.3552	0.007788032	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1898	0.3731	0.00764	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1899	0.3495	0.00736	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1900	0.3636	0.00778	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1901	0.3865	0.00798	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1902	0.4286	0.0079	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1903	0.4462	0.00845	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1904	0.4566	0.00911	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1905	0.4821	0.0103	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1906	0.468565406	0.011	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1907	0.48646239	0.0112	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1908	0.504359374	0.00939	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1909	0.501339258	0.00908	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1910	0.536014664	0.0101	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1911	0.551786381	0.0103	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1912	0.548542552	0.0118	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1913	0.552457517	0.0116	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Tea"	""	"Tokyo"	"Kyoto Kin"	"Kilogram"	"United States Dollar"	"Silver"	1914	0.559504455	0.0107	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
