"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1713	27.9	0.724675325	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1714	20.93	0.543636364	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1715	11.16	0.28987013	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1716	10.32	0.268051948	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1717	8.37	0.217402597	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1718	8.42	0.218701299	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1719	11.78	0.305974026	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1720	13.02	0.338181818	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1721	7.44	0.193246753	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Wheat"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1722	9.3	0.241558442	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
