"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"Massachusetts Pound"	"Silver"	1790	1.5	36.00575869	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1793	1.45	35.29330376	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1794	1.45	35.45588277	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1796	1.5	37.01486978	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1799	1.5	37.51942533	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1800	1.84	46.23014371	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1801	1.75	43.37878455	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1802	1.63	39.86915923	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1803	1.5	37.01271099	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1804	1.5	37.01271099	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1805	1.75	44.37993091	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1806	1.6	39.84263676	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1807	1.71	42.19449053	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1808	1.71	43.9692588	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1809	1.89	48.3826316	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1810	2	50.71992103	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1811	1.75	43.57788396	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1812	1.75	45.21205461	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1813	2	52.16775532	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1814	2	48.2664136	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1815	2	48.91921378	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1816	2.01	49.16380985	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Axe"	""	"Vermont"	"Unit"	"Unit"	"United States Dollar"	"Silver"	1817	2	48.48206917	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
