"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1679	30	2.319372969	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1680	22.5	1.739529726	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1681	25	1.932810807	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1682	21.15	1.635157943	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1684	21.25	1.642889186	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1685	23	1.778185943	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1686	25	1.932810807	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1687	20.87	1.613510462	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1688	18	1.391623781	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1689	15.45	1.194477079	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1690	18.25	1.410951889	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1691	23.66	1.829212148	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1692	22	1.70087351	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1693	21.19	1.63825044	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1694	28.34	2.191034331	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1695	27.79	2.148512493	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1696	30.42	2.35184419	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1697	31.88	2.464720341	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1698	29.5	2.280716752	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1699	26.24	2.028678223	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1700	24.3	1.878692105	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1701	23	1.778185943	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1702	21.12	1.63283857	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1703	22.75	1.758857835	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1704	20.17	1.559391759	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1705	34.2	2.644085184	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1706	23	1.778185943	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1707	25.43	1.966055153	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1708	32.5	2.009242958	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1709	41.16	2.544628927	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1710	34.62	2.140307421	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1711	29.5	1.823774377	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1712	25.5	1.576482936	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1713	24.77	1.531352248	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
"Rice"	""	"Barcelona"	"Barcelona Arroba"	"Kilogram"	"Sueldo de Cataluna"	"Silver"	1715	27.5	1.662420436	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Rice: Series III-p60)"
