"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1392	6.56	0.0181	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1476	5.16	0.0143	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1504	7.53	0.0208	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1505	11.07	0.0306	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1507	3.85	0.0106	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1513	5.6	0.015477497	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1515	5.39	0.0149	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1518	5.39	0.0149	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1525	9.24	0.025537871	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1529	10.97	0.0303	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1530	12.7	0.0351	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1531	11.55	0.0319	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1536	13.09	0.0362	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1543	12.7	0.0351	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1544	11.55	0.0319	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1547	10.01	0.0277	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1550	10.01	0.0277	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1558	18.48	0.051075741	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1559	12.7	0.0351	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1561	16.17	0.0447	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1565	18.48	0.051075741	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1571	36.96	0.102151483	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1573	46.2	0.127689353	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1574	18.48	0.051075741	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1575	18.48	0.051075741	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1579	16.94	0.0468	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
"Barley"	""	"Krakow"	"Warsaw Korzec"	"Litre"	"Silver"	"Silver"	1580	20.82	0.057543124	"(ECPdb)"	"(J. Pelc) (Ceny W Krakowie w Latach 1369-1600) (Lwow: 1935) (p10-3)"
