"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1551	1151.4	9.40980699	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1552	1272.7	10.40113024	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1553	1346.7	11.00589463	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1554	1373.6	11.22573465	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1555	1373.6	11.22573465	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1556	1373.6	11.22573465	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1557	1433	11.71118066	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1558	1290	10.54251435	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1560	1616	13.20674665	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1561	1700	13.89323596	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1562	1802	14.72683012	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1563	1745.3	14.26344983	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1564	1668.8	13.63825422	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1565	1649	13.47643888	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1566	1583.5	12.94114067	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1567	1595.9	13.04247957	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1568	1567.5	12.8103808	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1569	1761.5	14.3958442	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1570	1807.7	14.77341332	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1571	2091	17.08868023	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1572	2158	17.63623718	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1573	2091	17.08868023	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1574	1785	14.58789776	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1575	1858.7	15.1902104	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1576	2074	16.94974787	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1577	1992.8	16.28614154	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1578	2365.8	19.33448096	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1579	2458	20.0879847	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1580	2174.9	17.77435229	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1581	2351.9	19.22088332	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1582	2025.1	16.55011302	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1583	1976.2	16.15047818	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1584	1617.1	13.21573639	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1585	1632	13.33750652	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1586	2198.7	17.96885759	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1587	1983.3	16.20850287	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Sugar"	""	"New Castile"	"Castile Arroba"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1588	1942.3	15.87343071	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
