"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1870	16.05	0.8025	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1871	16.12	0.806	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1872	13.55	0.6775	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1873	15.83	0.7915	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1874	17.24	0.862	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1875	13.52	0.676	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1876	13.96	0.698	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1877	15.23	0.7615	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1878	14.56	0.728	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1879	15.12	0.756	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1880	15.97	0.7985	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1881	14.84	0.742	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1882	13.94	0.697	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1883	12.93	0.6465	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1884	12.65	0.6325	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1885	12.04	0.602	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1886	11.51	0.5755	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1887	11.83	0.5915	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1888	12.06	0.603	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1889	11.75	0.5875	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1890	12.37	0.6185	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1891	13.52	0.676	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1892	12.44	0.622	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1893	11.52	0.576	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1894	10.57	0.5285	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1895	9.33	0.4665	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1896	9.5	0.475	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1897	12.04	0.602	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1899	11.03	0.5515	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1900	10.79	0.5395	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1901	11.19	0.5595	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1902	11.65	0.5825	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1903	11.69	0.5845	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1904	11.23	0.5615	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1905	11.79	0.5895	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1906	12.08	0.604	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1907	12.86	0.643	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1908	12.59	0.6295	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1909	12.83	0.6415	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1910	12.93	0.6465	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1912	15.08	0.754	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
"Rye"	""	"France"	"Hectolitre"	"Litre"	"French Franc"	"Silver"	1913	14.58	0.729	"(ECPdb)"	"(Government of France) (Annuaire Statisttique de la France. Quinzieme Volume 1892-1893-1894) (Paris: Imprimerie Nationale-1894) (p340-1)"
