"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1501	4.09	0.212909943	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1502	4.6	0.239458615	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1503	4.85	0.25247267	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1504	4.22	0.219677251	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1505	10.48	0.545549193	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1507	2.13	0.11087975	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1508	4.22	0.219677251	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1509	3.07	0.159812598	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1510	2.18	0.113482561	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1511	1.79	0.0932	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1512	3.85	0.20041645	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1513	3.38	0.175950026	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
"Barley"	""	"Voiron"	"Voiron Bichet"	"Litre"	"Silver"	"Silver"	1514	2.03	0.105674128	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p455-61)"
