"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1501	245.8	0.10572043	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1502	215.9	0.0929	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1531	393.2	0.16911828	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1544	467.1	0.200903226	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1546	421	0.181075269	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1547	390.2	0.167827957	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1548	180.9	0.0778	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1549	184.3	0.0793	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1550	418.5	0.18	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1551	432.3	0.185935484	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1552	458.4	0.19716129	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1553	409.5	0.176129032	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1554	417.7	0.179655914	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1555	366.7	0.15772043	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1563	391.2	0.168258065	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1564	464.5	0.199784946	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1565	415.6	0.178752688	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1566	721.3	0.310236559	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1567	474.6	0.204129032	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1568	475.7	0.204602151	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1570	519.4	0.223397849	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1571	640.8	0.275612903	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
"Barley"	""	"Gdansk"	"Gdansk Last"	"Litre"	"Silver"	"Silver"	1572	746.9	0.321247312	"(ECPdb)"	"(Tadeusz Furtak) (Ceny W Gdansku W Latach 1701-1815) (Lwow: 1935)"
