"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1400	43	0.203284023	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1401	62.75	0.296652848	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1402	68.25	0.322654293	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1403	73.58	0.347852057	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1404	40	0.189101417	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1405	45	0.212739094	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1406	36	0.170191275	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1407	66	0.312017338	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1408	69	0.326199944	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1409	85	0.401840511	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1410	83	0.39238544	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1411	41	0.193828952	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1412	44	0.208011559	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1413	67.33	0.292047338	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1414	58	0.232406315	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
"Wheat"	""	"Valenciennes"	"Valenciennes Muid"	"Litre"	"Tours shilling"	"Silver"	1415	50.75	0.203355525	"(ECPdb)"	"(Gerard Sivery) (Structures Agraires et Vie Rurale Dans Le Hainaut A La Fin Du Moyen Age Volume 2) (Lille: Presses Universitaires de Lille-1977) (Table 19-p517)"
