"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1371	3.26	0.115148299	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1372	2.46	0.0869	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1373	2.45	0.0865	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1374	3.63	0.128217278	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1375	2.75	0.0971	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1376	2.03	0.0652	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1382	3.25	0.0998	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1383	2.97	0.0912	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1384	2.27	0.0697	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Wheat"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1385	3.1	0.0952	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
