"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	4.136519031	1.278186878	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	4.004017921	1.268604583	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	3.861	1.736214654	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	3.072	1.512376057	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	3.613	1.754571211	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	3.361	1.56885141	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.445	1.677317821	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	3.127	1.731515251	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	3.228	1.76760982	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Mandalay"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.502	1.25781515	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
