"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1861	1.960791129	0.653277235	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1862	1.960791129	0.865472268	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1863	1.960791129	1.036478513	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1864	1.960791129	0.661212758	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1865	1.867420123	0.638820691	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1866	3.267985215	1.053075582	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1867	1.78253739	0.57164752	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1868	1.960791129	0.632840788	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1869	1.960791129	0.633755115	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1870	1.960791129	0.605282992	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	1.629997515	0.55636903	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1872	1.647452184	0.526101543	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1873	1.629997515	0.504718851	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1874	2.777787432	0.894762488	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1875	2.080090433	0.638337014	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1876	1.706490573	0.565001343	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1877	2.368273477	0.741290808	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1878	3.375539158	1.030791078	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1879	3.262654081	1.018757859	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1880	1.978246243	0.605918564	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1881	1.401546567	0.44397253	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1882	1.554610922	0.477962487	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1883	1.864808346	0.586799775	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	2.554287294	0.780497439	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	2.605872249	0.802337857	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1886	2.139044868	0.670791443	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	1.791318362	0.553518456	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	1.891259529	0.599213228	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	3.945	1.773987778	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	2.827	1.391760128	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	2.273	1.103830712	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	2.77	1.292983757	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.384	1.647617853	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	3.223	1.784673378	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	2.941	1.610452441	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.642	1.328196493	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	3.063	1.467240553	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	4.624	2.023780345	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Jessore"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	5.195	2.315381738	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
