"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1394	0.236	15.40608	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1417	0.163	11.704704	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1418	0.1795	9.960096	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1419	0.198	10.555776	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1420	0.20042	13.30147456	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1422	0.2125	14.1032	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1423	0.21375	14.18616	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1425	0.215	14.26912	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1426	0.215	14.26912	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1427	0.2225	14.76688	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1428	0.2305	15.297824	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1430	0.26	16.12416	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1431	0.2825	17.51952	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1432	0.312	19.348992	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1435	0.2565	15.069888	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1441	0.27	15.86304	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1442	0.264	15.510528	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1443	0.267	15.686784	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1444	0.252	14.805504	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1445	0.2475	14.54112	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1446	0.246	14.452992	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1451	0.27	15.86304	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1452	0.2655	15.598656	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Firewood"	""	"Lier"	"Lier Faggot"	"Litre"	"Brabant groat"	"Silver"	1453	0.279	16.391808	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
