"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1125	265.42	2.6542	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1135	243	2.43	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1145	30.18	0.3018	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1155	42.84	0.4284	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1165	44.05	0.4405	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1175	36.81	0.3681	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1185	44.5	0.445	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1195	63.19	0.6319	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1205	96.08	0.9608	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1215	45.56	0.4556	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1225	49.66	0.4966	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1235	37.9	0.379	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1245	37.9	0.379	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1255	37.83	0.3783	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1265	11.12	0.1112	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1275	34.73	0.3473	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1285	17.35	0.1735	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1295	13.02	0.1302	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1305	10.59	0.1059	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1325	12.87	0.1287	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1335	9.63	0.0963	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1345	10.4	0.104	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1355	12.3	0.123	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1365	15	0.15	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1375	15.3	0.153	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1385	18.3	0.183	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1395	22.3	0.223	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1405	21.3	0.213	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1415	17.83	0.1783	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1425	20.14	0.2014	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1435	21.3	0.213	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1445	20.48	0.2048	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1455	22.75	0.2275	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1465	22.6	0.226	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1475	19.66	0.1966	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1485	25.18	0.2518	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1495	25.22	0.2522	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1505	26.6	0.266	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1515	22.57	0.2257	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1525	36.37	0.3637	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1535	33.57	0.3357	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1545	47.11	0.4711	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1555	44.81	0.4481	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1565	31.94	0.3194	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1575	24.31	0.2431	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1584	0.35	0.120363467	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1585	0.3	0.103168686	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1585	32.22	0.3222	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1586	0.25	0.086	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1588	1.8	0.619012116	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1589	1.7	0.584622554	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1595	27.5	0.275	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1605	36.01	0.3601	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1608	1.2	0.412674744	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1615	34.53	0.3453	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1620	1.6	0.550232992	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1624	1.45	0.498648649	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1625	1.2	0.412674744	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1625	32.84	0.3284	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1627	1.5	0.51584343	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1635	37.37	0.3737	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1637	1.1	0.378285182	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1638	2	0.68779124	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1640	1.8	0.619012116	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1641	3.533333333	1.215097856	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Ming Shi"	"Litre"	"Shanghai Tael"	"Silver"	1642	3.3	1.134855545	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1645	42.69	0.4269	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1646	2.7	0.928518173	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1647	3	1.031686859	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1655	61.06	0.6106	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1665	64.22	0.6422	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1675	56.75	0.5675	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1685	60.01	0.6001	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1695	73.28	0.7328	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1705	81.13	0.8113	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1708	2.4	0.825349487	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1709	2.4	0.825349487	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1712	0.9	0.309506058	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1715	1	0.34389562	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1715	80.19	0.8019	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1725	72.44	0.7244	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1735	90.19	0.9019	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1745	84.13	0.8413	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1748	3	1.031686859	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1751	3.1	1.066076421	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1755	3.1	1.066076421	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1755	63.72	0.6372	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1756	3.6	1.238024231	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1765	97.84	0.9784	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
"Rice"	"Lower Yangzi"	"Shanghai"	"China Qing Shi"	"Litre"	"Shanghai Tael"	"Silver"	1766	3.8	1.306803355	"(gpih.ucdavis.edu)"	"(Mio Kishimoto) (Price and Economic Changes in Qing China) (Tokyo: Kenbun Publishing-1997) (Table 3.1-p115)"
"Rice"	"Peng"	"Shanghai"	"Hectolitre"	"Litre"	"Silver"	"Silver"	1775	64.88	0.6488	"(gpih.ucdavis.edu)"	"(Peng Xinwei) (Monetary History of China) (Shanghai:Quanlian Publishing 1957) (p459)"
