"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1861	2.046042917	0.681680593	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1862	2.046042917	0.903101497	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1863	2.070400571	1.094418306	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1864	2.64376332	0.891522819	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1865	3.182190853	1.088587048	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1866	3.508784125	1.130670625	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1867	2.38664314	0.765380093	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1868	2.686376026	0.867021631	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1869	2.64376332	0.854501279	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1870	2.52685654	0.780023566	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Calcutta"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	2.000006951	0.6826648	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
