"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1890	0.22	0.0216	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1891	0.206	0.0184	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1892	0.224	0.0155	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1893	0.242	0.013	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1894	0.235	0.00908	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1895	0.243	0.00909	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1896	0.298	0.0118	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1897	0.322	0.0113	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1898	0.355	0.011635915	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1899	0.355	0.012	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
"Oilcake"	""	"Tokyo"	"Tokyo Kwan"	"Kilogram"	"United States Dollar"	"Silver"	1900	0.382	0.0131	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2006-Puente_2006)"	"(Government of Japan) (Financial and Economic Annual of Japan) (TOKYO: DEPT. OF FINANCE GPO) (various years)"
