"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1381	61.4	0.871803339	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1382	85	1.206893873	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1383	85	1.206893873	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1385	61.5	0.822432607	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1386	66.6	0.848108372	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1387	84	1.05058483	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1397	60.5	0.706226512	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1401	56	0.632610144	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1403	93	1.076632384	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1404	60	0.694601538	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1408	60	0.73084161	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1409	66	0.803925771	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1412	62	0.755202997	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1413	84.7	1.031704739	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1414	92.8	1.130368356	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1416	74	0.863814246	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1417	99.3	1.159145333	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1418	92	1.056325603	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1421	13.8	0.15844884	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1423	98	1.125216403	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1424	78	0.895580402	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1425	89	1.021880203	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1427	90	1.016694874	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1429	95	0.848086477	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1430	85.3	0.761492384	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1432	74	0.720567778	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1433	92	0.895841022	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1434	98	0.939118281	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1435	80.7	0.773335156	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Oil"	"Olive"	"Aragon"	"Aragon Olive Oil Arroba"	"Litre"	"Aragon Penny"	"Silver"	1436	90	0.862455564	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
