"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1475	7	0.0798	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1486	5.83	0.0664	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1487	11.6	0.132170011	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1489	6.09	0.0694	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1490	12.47	0.138950632	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1491	8.48	0.094490887	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1492	11.86	0.132153528	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1494	8.5	0.0947	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1495	6	0.0669	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1496	6.85	0.0733	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1497	6	0.0642	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1498	8.75	0.0937	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1502	9	0.0963	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1504	8	0.0856	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1506	6	0.0642	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1507	7.47	0.08	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1508	7	0.0749	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1509	7	0.0749	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1510	8	0.0856	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1511	9.2	0.0985	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1512	6	0.0642	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1515	6.5	0.0696	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1517	8.2	0.0878	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1519	7.86	0.0841	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1520	7.21	0.0772	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1521	7.29	0.078	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1523	6.75	0.0722	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1524	8.06	0.0863	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"Stiftklosterneuberg"	"Vienna Old Metzen"	"Litre"	"South German Kreuzer"	"Silver"	1525	10.11	0.0971	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
