"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1382	228	0.251202109	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1383	204	0.224759781	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1385	260	0.269796822	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1386	303	0.299404295	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1387	240	0.232917091	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1397	175.2	0.194556068	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1397	175.2	0.158694188	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1400	288	0.309501422	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1400	288	0.252452043	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1401	402	0.432012401	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1401	402	0.352380976	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1402	338.4	0.372680681	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1402	338.4	0.303985677	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1408	254.7	0.28047745	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1408	254.7	0.240735	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1409	210	0.231253492	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1409	210	0.198485866	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1412	336	0.370005587	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1412	336	0.317577386	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1413	474	0.521972168	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1413	474	0.448010955	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1416	180	0.18995824	"(ECPdb)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (philadelphia: Porcupine Press-1975) (p223-6-p290-3)"
"Wheat"	""	"Aragon"	"Aragon Grain Cahiz"	"Litre"	"Aragon Penny"	"Silver"	1416	180	0.163041974	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
