"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1713	22.32	0.57974026	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1714	16.74	0.434805195	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1715	8.37	0.217402597	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1716	8.37	0.217402597	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1717	6.98	0.181298701	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1718	6.92	0.17974026	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1719	10.29	0.267272727	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1720	7.44	0.193246753	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1721	6.2	0.161038961	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1722	9.3	0.241558442	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1723	12.4	0.322077922	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
"Rye"	""	"Chateau Gonier"	"Chateau Gonier Boisseau"	"Litre"	"Silver"	"Silver"	1724	35.64	0.925714286	"(ECPdb)"	"(Henri Hauser) (Recherches et documents sur l'histoire des prix en France do 1500 a 1800) (Paris: 1936-Slatkine Reprints 1985) (p359-62)"
