"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1601	61	0.0745	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1602	55	0.0672	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1603	55	0.0672	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1604	55	0.0672	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1605	57	0.0696	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1607	59	0.0696	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1608	62	0.0698	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1609	56	0.0686	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1610	55	0.0671	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Charcoal"	""	"Milan"	"Milan Coal Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1611	57	0.0669	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
