"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1821	400	0.447152571	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1822	480	0.539045665	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1823	480	0.546174184	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1824	600	0.654527676	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1825	550	0.606518179	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1826	600	0.650963417	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1827	650	0.688712166	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1828	450	0.447031062	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1829	400	0.392932622	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1830	400	0.384508008	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1831	420	0.418249666	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1832	420	0.431745249	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1833	400	0.414642203	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1834	400	0.469510199	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1835	500	0.622395336	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1836	600	0.718036302	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1837	480	0.538527227	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1838	440	0.514441472	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1839	460	0.536334667	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1840	480	0.559912784	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1841	600	0.681421635	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1842	500	0.573791795	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1843	440	0.50850104	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1844	400	0.471562349	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1845	300	0.346190222	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1846	400	0.453196403	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1847	520	0.580456758	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1848	450	0.484634448	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1849	400	0.443000281	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1850	360	0.403288508	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1851	420	0.461916212	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1852	420	0.465373335	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Millet"	""	"Porto"	"Porto Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1853	480	0.527012082	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
