"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1820	33.069339	14.41536329	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1822	33.069339	14.41536329	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1823	31.23950224	13.61771319	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1824	35.67079367	15.54937187	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1825	31.79065789	13.85796924	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1826	29.21124945	12.73357091	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1827	31.59224186	13.77147706	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1828	33.24570881	14.49224523	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1829	25.15474387	10.96528634	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1830	22.59738165	9.850498248	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1831	17.08582515	7.4479377	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1832	12.41202524	5.410566355	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1833	10.84674319	4.728239159	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1834	12.67657995	5.525889261	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1835	13.60252144	5.929519433	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1836	18.87156946	8.226367317	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1837	18.47473739	8.053382958	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Cheese"	""	"Wollongong"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1838	18.36450626	8.005331747	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
