"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1421	23.75	14.4875	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1422	31.25	19.0625	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1423	36.5	22.265	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1424	48.75	29.7375	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1425	28	17.08	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1426	16	9.76	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1427	14	8.54	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1428	32.25	19.6725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1429	18	10.26	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1430	14	7.98	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1432	14	7.98	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1433	13	7.41	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1434	13.79	8.8256	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1435	13.25	7.155	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1437	18	9.72	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1438	32	17.28	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1439	18	9.72	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1440	33	17.82	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1441	24	12.96	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1442	22.87	12.3498	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1443	22.5	12.15	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1444	22.12	11.9448	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1445	16	8.64	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1459	16.87	9.1098	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1460	16.87	9.1098	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1464	28.5	15.39	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1465	16	8.64	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1466	19	8.93	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1467	24	11.04	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1468	27	12.42	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1469	22.5	10.35	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1470	30	13.8	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1471	20	9.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1472	14	6.44	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1474	12.5	5.125	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1475	13	5.265	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1476	14	5.67	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1477	15	5.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1478	18	6.48	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1480	17	5.95	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1482	24	7.92	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1483	25.5	8.415	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1484	27	8.37	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1485	48	14.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1486	57	17.1	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1487	75	21.75	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1488	60	11.6	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1492	21	8.19	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1493	45	17.1	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1494	22.87	8.6906	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1495	25.5	8.415	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1496	23.25	7.6725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1497	44	14.52	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1498	38	12.54	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1499	23.25	7.6725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1500	15.25	5.0325	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1501	23.25	7.6725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1502	23.25	7.6725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1503	15.25	5.0325	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1504	12.75	4.2075	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1505	15.25	5.0325	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1506	22.87	7.5471	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1507	35.5	11.715	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1508	60.87	20.0871	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1509	35.5	11.715	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1510	43.12	14.2296	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1511	60.87	20.0871	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1512	34.25	11.3025	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1513	25.37	8.3721	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1514	21.5	7.095	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1515	40.5	13.365	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1516	27	8.91	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1517	53.25	17.5725	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1518	43.12	14.2296	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1519	40.5	13.365	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1520	108	35.64	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1521	101.5	32.48	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1522	55.87	17.8784	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1523	25.5	8.16	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1524	76.12	24.3584	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1525	30	8.7	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1526	39	10.92	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1527	40.5	12.96	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1528	45	14.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1529	45	14.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1530	30	9.6	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1531	31.5	10.08	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1532	34.5	11.04	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1533	30	9.6	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1534	27.87	8.9184	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1535	45.75	14.64	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1536	40.5	12.96	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1537	40.5	12.96	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1538	38	12.16	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1539	30.5	9.76	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1540	27.87	8.9184	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1541	46.5	14.88	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Hops"	""	"Brussels"	"Brussels Mudde"	"Litre"	"Brabant groat"	"Silver"	1542	38.62	12.3584	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
