"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1512	1296	0.3641135	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1513	1381.079498	0.388016736	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1516	1161	0.326185011	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1518	1080	0.303427917	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1519	1404	0.394456292	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1522	1311	0.368327777	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1523	1296	0.3641135	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1524	1350	0.379284896	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1527	1255.028591	0.35260251	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1529	1753.751743	0.492719665	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1529	1458	0.409627688	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1530	2378.525802	0.668251046	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1530	1620	0.455141876	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1531	2630.627615	0.739079498	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1532	1431	0.40204199	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1533	1575	0.442499046	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1535	1512	0.424799084	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1536	1476	0.41468482	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1537	1485	0.417213386	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1538	1944	0.546170251	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1539	1852.400279	0.520435146	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1539	1755	0.493070365	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1540	1695	0.476213259	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	"Einbecker"	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1544	1848	0.539186156	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
"Beer"	""	"Frankfurt"	"Frankfurt Saxon Kufe"	"Litre"	"Frankfurt pfennig"	"Silver"	1545	1627.700837	0.474910042	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. II) (Leiden: A.W. Sijthoff's-1940) (Beverages: 486-95)"
