"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1763	66.8	0.169443902	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1764	56.1	0.142302439	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1765	68.9	0.174770732	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1766	91	0.230829268	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1767	90.8	0.230321951	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1768	81.1	0.205717073	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1769	78.5	0.199121951	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1770	115.7	0.293482927	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1771	139	0.352585366	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1772	121.3	0.307687805	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1773	74.6	0.189229268	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1774	74.6	0.189229268	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1775	73.9	0.187453659	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1776	67	0.16995122	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1777	71.8	0.182126829	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1778	81.8	0.207492683	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1779	74.9	0.189990244	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1780	73.7	0.186946341	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1781	81.8	0.207492683	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1782	81.2	0.205970732	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1783	83.2	0.211043902	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
"Barley"	""	"St Polten"	"Vienna Niederosterreicher Landmetzen"	"Litre"	"South German Kreuzer"	"Silver"	1784	65.9	0.167160976	"(ECPdb)"	"(A.F. Pribram) (Materialien zur geshichte der preise und lohne in Osterreich) (Vienna: Carl Ueberreuters Verlag 1938) (vol 1:p447-452)"
