"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1439	8.73	0.165182312	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1439	8.73	0.165182312	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1440	6.33	0.119771367	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1440	6.33	0.119771367	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1441	7.75	0.14314773	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1441	7.75	0.14314773	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1442	10.45	0.193018552	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1443	10.45	0.193018552	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1451	4.73	0.0815	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1453	6	0.103438528	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1459	10.49	0.169538994	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1459	10.49	0.169538994	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1470	11.25	0.145457669	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1470	11.25	0.145457669	"(gpih.ucdavis.edu)-(D.S.Jacks_2000-P.H.Lindert_2005-L.A.Abad_2005)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p372)"
"Wheat"	""	"Vienna"	"Sopron Wheat Metzen"	"Kilogram"	"Vienna kreuzer"	"Silver"	1531	20.91	0.20352229	"(ECPdb)"	"(A.F. Pribram) (Materialien zur Geschichte der Preise und Loehne in Oesterreich  Band I) (Vienna: Carl Ueberreuters 1938) (Grains: p269-74-p371-3)"
