"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1551	15.1	1.542514231	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1554	15.5	1.583375535	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1555	12.2	1.246269776	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1557	15.5	1.583375535	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1573	24.4	2.492539552	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1576	22.5	2.298448357	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1580	23.6	2.410816944	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1582	25.4	2.594692812	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1584	24.9	2.543616182	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Beef"	""	"Andalusia"	"Castile Carnicera Libra"	"Kilogram"	"New Castile vellon maravedis"	"Silver"	1585	26.6	2.717276724	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
