"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1861	2.382378739	0.793737677	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1862	2.415467333	1.066161489	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1863	2.317505158	1.225038335	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1864	2.382378739	0.803379408	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1865	2.317505158	0.792789061	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1866	3.988049754	1.285109184	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1867	3.430543656	1.100151832	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1868	2.287029104	0.738133338	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1869	2.143630173	0.692851251	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1870	2.316163233	0.714983963	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	1.963678892	0.670264899	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1872	2.333730398	0.745259362	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1873	3.103191546	0.960884453	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1874	3.065144753	0.987324125	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1875	2.340558164	0.718269209	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1876	2.339189417	0.774481373	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1877	2.801130184	0.876778834	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1878	3.448287847	1.053006403	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1879	3.690049726	1.152211379	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1880	2.82287502	0.864620562	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1881	2.758630278	0.873860413	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1882	2.844960102	0.87467815	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1883	2.594042739	0.81626817	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	2.504705011	0.765346894	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Bardwan"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	2.54940338	0.784951313	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
