"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1541	59	0.399303571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1542	64.4	0.43585	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1543	70.27	0.475578571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1544	80.3	0.543457143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1545	95.51	0.646396429	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1546	71.52	0.484035714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1547	49.1	0.3323	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1548	51.01	0.345228571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1549	39.51	0.267396429	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1550	41.41	0.280257143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1551	58.2	0.393889286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1552	62.01	0.419675	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1553	53.8	0.364110714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1554	46.42	0.314164286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1555	61.85	0.418592857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1556	72.06	0.487692857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1557	48.43	0.327767857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1558	49.8	0.337039286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1559	51.81	0.350642857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1560	52.6	0.355989286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1561	54.51	0.368914286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1562	75.7	0.512325	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1563	56.41	0.381775	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1564	52.92	0.358153571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1565	80.85	0.547182143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1566	56.5	0.382382143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1567	61.71	0.417642857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1568	57.65	0.390167857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1569	58.07	0.393010714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1570	69.9	0.473071429	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1571	95.93	0.649239286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1572	95.73	0.647885714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1573	106.24	0.719017857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1574	97.95	0.662910714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1575	81.71	0.553	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1576	90.4	0.611814286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1577	83.12	0.562542857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1578	70.51	0.4772	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1579	66.52	0.450196429	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1580	65.96	0.446407143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1581	67.19	0.454732143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1582	67.4	0.456153571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1583	63.13	0.427253571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1584	57.8	0.391182143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1585	66.3	0.448707143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1586	103.56	0.700878571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1587	108.88	0.736885714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1588	77.37	0.523628571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1589	89.27	0.604167857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1590	77.1	0.5218	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1591	59.11	0.400046429	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1592	79.63	0.538925	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1593	77.33	0.523357143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1594	82.94	0.561325	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1595	92.63	0.626907143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1596	89.24	0.603964286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1597	88.83	0.601189286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1598	87.6	0.592864286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1599	80.37	0.543932143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1600	87.12	0.589614286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1601	79.64	0.538992857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1602	70.8	0.479164286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1603	67.37	0.45595	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1604	66.7	0.451414286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1605	60.93	0.412364286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1606	61.71	0.417642857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1607	61.76	0.417982143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1608	63.94	0.432735714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1609	64.6	0.437203571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1610	63.6	0.430435714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1611	79.1	0.535335714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1612	67.53	0.457032143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1613	55	0.372232143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1614	53.35	0.361064286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1615	60.5	0.409453571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1616	79.5	0.538042857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1617	74.5	0.504203571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1618	59.21	0.400725	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1619	49.13	0.332503571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1620	48.74	0.329864286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1621	62.7	0.424342857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1622	78.6	0.531953571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1623	85.04	0.575539286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1624	83.94	0.568092857	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1625	112.1	0.758675	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1626	110.8	0.749878571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1627	85.46	0.578382143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1628	85.64	0.5796	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1629	89	0.602339286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1630	86.35	0.584403571	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1631	78.15	0.528907143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1632	80.3	0.543457143	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1633	84.9	0.574589286	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
"Wheat"	""	"Cologne"	"Cologne Malter"	"Litre"	"Cologne Albus"	"Silver"	1634	94.06	0.636585714	"(ECPdb)"	"(D. Ebeling and F. Irsigler) (Getreideumsatz Getreide und Brotpreise in Kaaln 1368-1797) (Cologne:1977)"
