"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1880	2.622959936	0.803388417	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1881	2.061862836	0.653143092	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1882	1.911138988	0.587576435	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1883	2.572356208	0.809444063	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	3.187262074	0.973911546	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	3.125010862	0.962178602	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1886	3.122571353	0.979219358	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	3.372693004	1.042164175	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	4.06092782	1.286635511	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	3.273	1.471802788	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	2.708	1.333175248	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	3.155	1.532153936	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	3.249	1.516571923	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	2.562	1.247398623	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	2.905	1.608587081	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	3.717	2.035379709	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.963	1.489570859	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	3.115	1.492149632	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	3.503	1.533153666	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	4.54	2.02345199	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1908	4.561	2.483970549	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1909	4.5	2.539181585	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1910	3.347	1.795996108	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1911	3.839	2.094727952	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1912	4.551	2.167006794	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1913	4.42	2.148643154	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Rice"	"British Imperial"	"Toungoo"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1914	3.902	2.074304167	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
