"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1605	268	0.503453821	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1606	197.25	0.365868205	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1607	245.125	0.444830595	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1608	517.5	0.896526847	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1609	380	0.716558288	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1610	272.5	0.512015811	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1611	272.5	0.492114819	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1612	305	0.571603822	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1613	300	0.536885211	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Rye"	""	"Milan"	"Milan Wheat Moggio"	"Litre"	"Milanesi Soldi"	"Silver"	1614	333	0.593116925	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
