"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	1.992038796	0.608694716	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	2.140189354	0.658955918	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1886	2.209952432	0.693027623	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	2.32154028	0.717357348	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	2.362678029	0.748574116	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	4.43	1.9920826	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	2.714	1.336129108	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	2.284	1.109172612	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	3.108	1.450755782	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.177	1.546832719	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	2.455	1.359408359	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	2.654	1.453295063	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.449	1.231170784	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	2.952	1.41406925	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	4.008	1.754176389	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	3.956	1.763166536	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1908	4.796	2.611954122	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1909	4.287	2.418993657	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1910	3.597	1.930145803	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1911	2.903	1.584005013	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1912	2.26	1.076122908	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1913	3.817	1.855513782	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Malda"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1914	4.479	2.38103751	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
