"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1620	75.2	6.80936326	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1622	74.1	6.584176198	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1623	77.3	6.596640944	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1624	69.7	5.839393939	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1625	62.3	4.749939168	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1626	90	5.676328502	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1627	89.3	5.906001548	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1628	91.5	6.261648224	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1629	72	5.725888325	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1630	70.5	5.495024876	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1632	79.8	6.336543335	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1633	68	5.151100008	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1634	69	5.131329114	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1635	78.1	5.743545611	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1636	100	7.364462551	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1637	125.1	9.139903622	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1638	99.1	7.072122684	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1639	76.8	5.350726356	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1640	67.8	4.341121177	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1641	71.7	4.092167577	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1642	98.9	4.216145125	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1643	77.7	5.785188119	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1644	79	5.716705158	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1645	74.5	5.172846802	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1646	83.5	5.613244654	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1647	112.4	7.850211754	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1648	115.3	7.749320749	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1649	137	8.966717727	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Eggs"	""	"Andalusia"	"Dozen"	"Unit"	"New Castile vellon maravedis"	"Silver"	1650	120.4	7.439426806	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
