"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1714	48	11.112	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1723	58.4	11.7676	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1724	68	13.6	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1725	59.5	11.75125	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1726	64.44444444	13.50111111	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1727	61.42857143	13.48357143	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1728	68	15.164	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1730	64	14.112	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1731	52.42105263	11.63747368	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1732	58.33333333	13.0375	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1733	62	13.702	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1734	63.83333333	14.07525	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
"Peat"	""	"Copenhagen"	"Cart"	"Cart"	"Danish Skilling"	"Silver"	1735	62.4	13.6968	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(A Friis and K Glamann) (A History of Prices and Wages in Denmark-1660-1800-vol I) ( London: Longmans Green and Co. 1958) (Fuel: 299-350)"
