"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1546	5.238	0.757115044	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1547	4.977	0.719389381	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1548	5.906	0.853669617	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1549	4.458	0.644371681	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1550	4.792	0.692648968	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1551	4.531	0.654923304	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1552	4.977	0.719389381	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1553	5.349	0.773159292	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1554	5.461	0.789348083	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1555	6.853	0.990551622	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1556	5.795	0.837625369	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1557	4.754	0.687156342	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1558	4.754	0.687156342	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1559	4.754	0.687156342	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1560	5.554	0.80279056	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1561	6.147	0.888504425	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1562	7.132	1.030879056	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1563	5.795	0.837625369	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1564	5.015	0.724882006	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1565	4.458	0.644371681	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1569	5.071	0.732976401	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1570	4.607	0.665908555	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1571	4.625	0.668510324	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1572	5.276	0.76260767	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1573	4.754	0.687156342	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1574	5.126	0.740926254	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1575	5.015	0.724882006	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1576	5.164	0.746418879	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1577	4.458	0.644371681	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1578	4.496	0.649864307	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1579	4.458	0.644371681	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1580	4.458	0.644371681	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1581	4.941	0.714185841	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1582	4.886	0.706235988	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1583	4.921	0.711294985	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1584	4.83	0.698141593	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1585	4.754	0.687156342	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1586	4.921	0.711294985	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1587	5.144	0.743528024	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1588	5.924	0.856271386	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1589	5.739	0.829530973	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1590	5.349	0.773159292	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1591	4.698	0.679061947	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1592	4.792	0.692648968	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1593	5.59	0.8079941	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1594	4.698	0.679061947	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1595	5.701	0.824038348	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1596	4.625	0.668510324	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1597	4.81	0.695250737	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1598	5.088	0.735433628	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1599	6.871	0.993153392	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1600	7.003	1.012233038	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1601	7.54	1.089852507	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1602	7.373	1.065713864	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1603	7.337	1.060510324	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1604	4.774	0.690047198	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1605	4.587	0.663017699	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
"Sugar"	""	"Florence"	"Florence Libbra"	"Kilogram"	"Silver"	"Silver"	1606	5.283	0.763619469	"(gpih.ucdavis.edu)-(L.A.Abad_2006)"	"(Giuseppe Parenti) (Prezzi e salari a Firenze dal 1520 al 1620 in I prezzi in Europa dal XIII secole a oggi) (Ruggiero Romano-ed) (Torino: 1967)"
