"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1789	16.5	0.729628629	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1790	28	1.238157674	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1791	10.5	0.464309128	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1792	10	0.482384989	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1793	23	1.155714035	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1794	30.5	1.606256086	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1795	55	3.095756273	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1797	14	0.788010688	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1799	9.5	0.553883527	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1801	18	1.114449444	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1802	10.5	0.606910691	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1803	10	0.628766164	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1804	18.25	1.173803472	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1805	29.25	1.881301455	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1806	31	2.243090197	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1807	17.5	1.266260595	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1808	16.75	1.346658093	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1811	110	10.61246975	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1812	60	5.788619863	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1813	87.5	8.767839397	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1814	99	10.35018437	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1815	25	2.814900118	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1816	37	4.166052174	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1817	47.125	5.306086722	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1818	40	4.503840188	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1819	19	2.139324089	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1820	30	3.617887414	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1822	44	5.484231874	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1823	47.25	7.59756357	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1825	17.75	3.282131891	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1827	27	6.212472782	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1830	175	40.26602729	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
"Wheat"	""	"Wallachia"	"Wallachia Kile"	"Litre"	"Wallachian Leu"	"Gold"	1831	221.25	56.06891877	"(www.sfu.ca)-(D.S. Jacks)"	"(M.N. Popa) (La Circulation Monetaire et L'Evolution des Prix en Valachie) (Bucarest: Association Internationale d'etudes du Sud-Est Europeen-1978)"
