"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1701	42	1.890073944	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1703	42	1.890073944	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1704	36	1.62006338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1707	30	1.350052817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1708	34	1.530059859	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1709	30	1.350052817	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1710	29.5	1.327551937	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1711	29.5	1.327551937	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1712	29	1.305051056	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1714	25	1.125044014	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1716	33	1.485058099	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1717	34.5	1.552560739	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1720	28	1.260049296	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1721	32	1.440056338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1723	38	1.710066901	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1724	32	1.440056338	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1726	50	2.250088028	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1727	52	2.340091549	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1729	48	2.104901408	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1732	55	2.411866197	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1733	58	2.543422535	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1735	52	2.280309859	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1736	60	2.631126761	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1737	32	1.403267606	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1738	34	1.490971831	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1739	32	1.403267606	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1740	32	1.403267606	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1741	28	1.227859155	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
"Lard"	""	"Buenos Aires"	"Buenos Aires Botija"	"Litre"	"Indias Real"	"Silver"	1742	34	1.490971831	"(gpih.ucdavis.edu)-(M.Cuesta_2007-L.A.Abad_2008)"	"(San Pedro Telmo convent archives)"
