"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1507	115.6	1.447646265	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1508	115.6	1.447646265	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1515	82.57	1.034015157	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1516	82.57	1.034015157	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1524	86.94	1.088740193	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1525	82.57	1.034015157	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1526	86.7	1.085734699	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1527	100.03	1.252664843	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1528	86.94	1.088740193	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1529	108.67	1.360862627	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1530	108.67	1.360862627	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1542	108.67	1.360862627	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1546	112.85	1.413208313	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1547	115.64	1.448147181	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
"Oil"	""	"Barcelona"	"Cataluna Olive Oil Carga"	"Litre"	"Sueldo de Cataluna"	"Silver"	1548	101.73	1.273953759	"(gpih.ucdavis.edu)"	"(Gaspar Feliu) (Precios y Salarios en la Catalu�a Moderna) (Banco de Espa�a-1991) (Oil: Series VI-p106)"
