"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1828	3.29	17.20985541	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1829	4.79	25.05629405	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1830	3.01	15.74518686	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1831	2.13	11.14194286	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1832	1.9	9.938822273	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1833	2.21	11.56041959	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1834	2.32	12.13582509	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1835	2.68	14.01897036	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1836	4.75	24.84705568	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1837	6	31.38575455	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1838	5.23	27.35791605	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1839	6.02	31.49037373	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1840	6.67	34.89049714	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1841	4.79	25.05629405	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1842	4.58	23.95779264	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1843	3.65	19.09300068	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1844	2.42	12.658921	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1845	2.26	11.82196755	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1846	2.79	14.59437586	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1847	2.94	15.37901973	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1848	1.91	9.991131864	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1849	1.7	8.892630455	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
"Poultry"	""	"Wollongong"	"Unit"	"Unit"	"English Shilling"	"Silver"	1850	2.06	10.77577573	"(gpih.ucdavis.edu)"	"(N.G. Butlin-J Ginswick and P. Statham) (The Economy Before 1850) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p108)"
